Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
4.648013674793868,4.687192982922741,4.70140282123289,4.7124824826086185,4.721738292241415,4.729776015723998,4.737009011619484,4.743715301932904,4.750073116096368,4.756189740659369,4.762123825675643,4.767901783771669,4.773529423767846,4.778999999015356,4.784299674942482,4.789411192646528,4.794316296033089,4.7989973212780015,4.803438220919663,4.8071365679984615
4.649056800304846,4.688464139459237,4.703306900839834,4.715052884224832,4.724994459414435,4.733738324070638,4.741696963767317,4.749146096834918,4.756260993489084,4.763145789837831,4.769856059087353,4.776415359355942,4.782826943756318,4.789081838283624,4.795164308724167,4.801055505170966,4.806735859958714,4.812186643516804,4.817390954213181,4.82175531270107
4.646402905424711,4.686104141866736,4.701555818298333,4.713922174447898,4.72448926576268,4.733866651144203,4.742467476337422,4.750566792795489,4.758338594520129,4.765885497052716,4.773261504764205,4.780488671671401,4.787568876243489,4.794491932182083,4.801241066384922,4.807796559891553,4.814138133100142,4.820246483847862,4.8261042573653095,4.831039985113528
4.639387007761377,4.67942090035855,4.695436666348949,4.708358562491205,4.719473225271506,4.729394735130977,4.738538266755111,4.747179710808938,4.755493356011864,4.763581829915415,4.771498991523488,4.779266667472742,4.786886477980113,4.794347982223237,4.801634177742313,4.808725152362489,4.815600472539516,4.822240719129726,4.828628451641172,4.834028891532055
4.627342367843433,4.667720936496274,4.6842385155446085,4.6976367151330525,4.709208577249877,4.719573990505636,4.729151276969747,4.738218452631386,4.746951469637919,4.755454316390063,4.7637819659133855,4.771957149480341,4.779982218713913,4.7878473253564335,4.795535950493106,4.8030285801719685,4.810305111182616,4.817346398745701,4.824135228302535,4.829888825386261
4.609629963500677,4.650340112679535,4.667284169591294,4.681070453129407,4.693002861997064,4.70370790958591,4.713607853955379,4.722983819687582,4.732014505131789,4.740806344453996,4.749416446402793,4.757869368725378,4.76616900049269,4.77430677387053,4.782267228899295,4.790031722866851,4.797580865397239,4.804896090203442,4.811960645933871,4.817958652054827
4.585665766267408,4.626671946514854,4.643959084405466,4.658042096656834,4.670238558802441,4.681181875601253,4.691298633779115,4.700873677883082,4.710089179552691,4.719054773029368,4.727830425811967,4.736443179860373,4.744899037675867,4.753191201313861,4.761305675244666,4.769225016137839,4.776930805918329,4.784405256864008,4.791632230584042,4.797776181534386
4.554945156206363,4.596192795953326,4.613736696123377,4.62802767301977,4.640397975292561,4.651487559479984,4.6617272915397,4.671405926947048,4.680709432987888,4.689751020916106,4.698593898824561,4.707267949328712,4.715781602754278,4.724130096130387,4.732301113034571,4.740278576486202,4.748045164784827,4.755583955749702,4.762879479875034,4.7690876396025335
4.517063682699829,4.558483108075421,4.576199375538645,4.590617250833116,4.603082717847637,4.6142413128923145,4.624527668362117,4.63423419830276,4.643550559895642,4.652593518773152,4.661429544437065,4.67009139847962,4.678589978305465,4.686922586309118,4.695078601760565,4.703043315206979,4.710800487674463,4.718334035953476,4.725629122544942,4.731841238609543
4.4717330622835085,4.513243631405944,4.531053981913938,4.545529479475858,4.558026954778206,4.569195926826694,4.5794738247235225,4.589156030667127,4.598435362589914,4.607431722851234,4.6162145068440585,4.624819080413894,4.633258577772576,4.641532168595719,4.649630753144755,4.657540832200581,4.665247105853152,4.672734197691789,4.679987780558754,4.686167748090217
4.41879101707646,4.460305214217052,4.47814073715228,4.492619191572171,4.5051034975558,4.516244976266211,4.526482460901882,4.536113206405238,4.545332271166528,4.5542619122329695,4.562973787520018,4.571505305515621,4.5798713613320645,4.588072587160459,4.596101058167164,4.603944187794692,4.611587358164139,4.619015677102612,4.626215135203122,4.632351463406972
4.358203570342284,4.399630826802091,4.4174341623193,4.431876951591426,4.4443217530584445,4.455418999333562,4.465607171033478,4.475183953033716,4.484345389046189,4.493214997639615,4.501865757007073,4.51033631394298,4.518642642247075,4.526786259942806,4.534759930226178,4.542551568222006,4.550146891237769,4.557531199001582,4.564690554325946,4.570794807131587
4.290058895273098,4.331308928589388,4.349035294763445,4.363419895814725,4.375817040610823,4.386873171840123,4.397024375091214,4.406567051374447,4.415696714269976,4.424536809787557,4.43316047943202,4.441606618560531,4.449891441555768,4.458016647539413,4.465975097960378,4.47375471777957,4.481341150660247,4.4887195498140615,4.495875771873306,4.501979363967748
4.214552741298389,4.25553823865112,4.273155330676841,4.287474112323303,4.2998316371483805,4.310866963881995,4.321011545786434,4.330558603264666,4.339701429462035,4.348561902994246,4.357212029832329,4.365689843367928,4.374010860892184,4.38217617829208,4.390178103858223,4.398004034542855,4.405639098800491,4.413067943188128,4.420275927010128,4.426425773496008
4.131966666959124,4.172605188631471,4.190092047292888,4.2043499938206494,4.21668906099329,4.227737364594367,4.237919389504066,4.247523187881178,4.2567380560755765,4.265682732557509,4.274426721890396,4.283006030139131,4.291434497270929,4.299711800558234,4.307829022938368,4.315772483519924,4.323526349279704,4.331074401117911,4.338401215521831,4.34465475748915
4.0426414717272126,4.08285651702356,4.10020152746808,4.114413140253681,4.126764214307834,4.137868327073163,4.148140654481501,4.157862090982183,4.167216158928062,4.17631688496402,4.185229910255305,4.193988055379994,4.202602513357007,4.21107074123274,4.219381940854253,4.227520822207482,4.235470164533467,4.243212544916461,4.250731492624505,4.257151570155855
3.946948997274875,3.986670252390496,4.0038684846648325,4.01805414039483,4.030452726592486,4.041659772105869,4.052078885446535,4.061981892550207,4.071544839955882,4.080875541960928,4.090034480660114,4.0990501943483455,4.1079303160565885,4.116669333079661,4.125253958305354,4.133666805204964,4.141888879119142,4.149901251590322,4.1576861731376535,4.164336119172305
3.8452656919555777,3.8844285555474194,3.901478691498801,3.915660744557369,3.928142999954429,3.939499621240001,3.950120547964522,3.960266773567239,3.970105306046991,3.979736375963084,3.989214128133765,3.998561827058966,4.007782726183699,4.016867675917744,4.025800364631422,4.034560885099511,4.043128137617164,4.051481434093398,4.059601555711846,4.0665407674563125
3.737950966724893,3.776495511978845,3.7933966156574814,3.807595520563751,3.820194017569409,3.831741872961664,3.84261347346237,3.853057416792635,3.863230298325562,3.873223567101384,3.8830840086685448,3.89282876034236,3.902455996981643,3.911952369320908,3.9212980953066734,3.930470399400106,3.9394458106921895,3.948201682125804,3.9567171806681714,3.9639973135227953
3.62533249298531,3.663202065353868,3.679950444989788,3.694181145263555,3.706921023436695,3.718692773228351,3.7298536082596376,3.740638407510784,3.751192203639992,3.7615966711158006,3.7718903970600377,3.7820836984855983,3.792169111208651,3.80212864200424,3.811938693004104,3.82157335735609,3.83100659747416,3.840213666516594,3.8491720202254336,3.85683385833648
3.507699457704568,3.54483912110848,3.5614255023220607,3.5756942893361985,3.5885899793284595,3.600605927147793,3.612080848241282,3.6232348458451646,3.634200486062764,3.64504889941764,3.655809834008601,3.6664862663750415,3.67706468129181,3.687522123297809,3.697830939288897,3.7079619164743054,3.717886328179328,3.727577246741179,3.737010367931114,3.7450813628733353
3.3853036522002045,3.42165868476114,3.4380658717513457,3.452367866377738,3.465420515808612,3.4776860124710254,3.4894835623347613,3.5010177156824773,3.512407925342363,3.523714240734417,3.534957135423644,3.54613190305327,3.557218717172003,3.568189469994998,3.57901232098434,3.589654665701912,3.60008503904799,3.610274310920172,3.620196416011309,3.628688851006033
3.258367290659414,3.2938818993047865,3.3100830494302675,3.324400406001483,3.337596084984653,3.3500997525147933,3.3622104147530267,3.374116575167303,3.385924185122456,3.397681908007077,3.409400711542132,3.4210680403601503,3.432657646671066,3.4441362066082384,3.4554676653850502,3.4666160284007845,3.477547114330594,3.488229627117126,3.49863578583866,3.50754551268773
3.127095771065117,3.161712149780056,3.1776697329385457,3.191970613362549,3.205279329955576,3.2179921206455715,3.230387419985544,3.242637469248548,3.254834582444972,3.267015957484201,3.2791830224506304,3.2913153769113133,3.30338038609113,3.315339567755424,3.327152727365351,3.3387805655467107,3.350186275948688,3.36133648931539,3.372201799964179,3.381507502043279
2.9916932544532746,3.0253510607910954,3.041016522998369,3.055254841657732,3.0686303559188666,3.081505425379832,3.094137849237,3.1066836579429022,3.119221632244533,3.131777638549406,3.144343717858169,3.156891788742193,3.169382999720717,3.181773882260925,3.194020272144014,3.206079730074216,3.2179129816196177,3.229484731176824,3.240764083318814,3.250427032372551
2.8523789179082435,2.885015192683449,2.9003292964421887,2.9144451952671813,2.927825584955908,2.940798927938076,2.9536026152298938,2.966376767323009,2.979186958624217,2.992048055226388,3.0049430352714097,3.017836447718364,3.03068351973955,3.043436074012956,3.056046235188357,3.0684686629318545,3.0806618334949447,3.09258872328542,3.1042171249184194,3.1141814146195714
2.709401973972364,2.740951484374824,2.755845258822598,2.769766237376483,2.783075138363877,2.79606691051634,2.808959032187781,2.821876242505847,2.83487143830178,2.847948994251877,2.8610833040912333,2.8742319907427234,2.8873447677202173,2.900369121391845,2.913253803948753,2.925950880503476,2.938416853865163,2.950613219136679,2.962506675691862,2.972699925317958
2.5630539504993126,2.5934499002785074,2.6078461029694866,2.621488700962199,2.634637121003345,2.6475535481139496,2.6604362848300047,2.673395419918493,2.686471879218628,2.699660210514184,2.712926836158096,2.7262230117929773,2.73949344291531,2.752681735154072,2.765733677455392,2.778599106949976,2.791232880319366,2.8035953023348856,2.815652236181016,2.825986759859935
2.413677226471812,2.442852250158068,2.4566672204368207,2.469939130224353,2.482827716171084,2.495563474945873,2.5083264809157795,2.52121307778214,2.534253078453346,2.547431999910166,2.560709019348358,2.574029680527329,2.587334268757686,2.600563034430486,2.6136592722107364,2.626571009240789,2.6392518280526884,2.6516611732434323,2.6637643635677644,2.6741387933839778
2.2616693475098057,2.289556689641528,2.3027024613262626,2.315504936126549,2.3280265625580325,2.3404675044800896,2.3529907333891784,2.365679897371509,2.3785546779666715,2.3915924635632515,2.404746003025113,2.417955860586688,2.431158554530071,2.4442915611829674,2.45729619774301,2.4701191409797274,2.482713107978153,2.495037046208768,2.50705605162934,2.517357387561798
2.107483118778009,2.13401789365562,2.146404432148867,2.1586348522217493,2.1706773945303794,2.182703477840493,2.19486023879278,2.2072197920662413,2.2197927639707684,2.2325493964180567,2.245436894064192,2.258391630557659,2.271347058025177,2.2842385005042694,2.297005849584401,2.3095949221051377,2.321958006108128,2.334053940416337,2.3458479436247,2.355953982576337
1.9516228740036028,1.976743305645736,1.988280741053632,1.9998352048471035,2.0112843624138086,2.022772657625324,2.0344327671348728,2.0463265152831114,2.0584566146962544,2.0707871964737707,2.0832608490504527,2.095810580426372,2.1083675072403274,2.12086544809231,2.133243442476525,2.145446957046665,2.15742830501248,2.169146622001005,2.180567611292749,2.1903496850479005
1.794637612950848,1.818286167034256,1.8288869091724649,1.839662728711409,1.8504047737116267,1.86123241555916,1.872265316679984,1.8835563033640408,1.89510135278484,1.9068595485888256,1.918769811850791,1.9307626256068693,1.94276751372189,1.954717445768296,1.9665511907334352,1.9782143822360128,1.9896598202365283,2.000847350423817,2.011743531380432,2.0210694630113233
1.637111863838481,1.659236201285204,1.6688168427465675,1.678714840958731,1.6886391846102242,1.6986861574021066,1.708963888920925,1.7195175182397824,1.7303374743801454,1.741378859843618,1.7525778761077788,1.7638633182829817,1.7751638551412745,1.7864122581364257,1.7975476020898729,1.8085162002988693,1.8192717978450272,1.829775362042983,1.8399946774078888,1.8487318507016066
1.4796551894816092,1.5002088925774313,1.5086918300875074,1.5176183604250904,1.5266198495345094,1.5357715122459965,1.5451714284904838,1.554858350449355,1.5648183294434248,1.5750035329939878,1.585348369194555,1.5957807605671115,1.6062292374889042,1.6166270045530964,1.6269140008745375,1.6370377163357188,1.6469532859830234,1.656623199200937,1.6660168284171415,1.6740352574941129
1.3228912163035336,1.341834260379596,1.3491489900935214,1.3570176235477576,1.3649985040410075,1.3731477843250997,1.38155494790732,1.3902536230105094,1.3992266131267217,1.4084241558267123,1.417779751972491,1.4272212288171364,1.4366776596233897,1.4460832808723938,1.4553794249864958,1.46451522902217,1.4734476396493574,1.482141048684381,1.4905667614139402,1.4977420487293989
1.1674469458741366,1.184745910549652,1.1908299775428188,1.1975628268268517,1.204434335466294,1.2114835460187312,1.2187927397311775,1.2263916221396924,1.2342608170358211,1.2423495773795807,1.2505913266303528,1.2589145217871882,1.267249412230998,1.275531821293255,1.2837049640777762,1.291720059741979,1.2995362563724573,1.3071202003333326,1.3144454499287126,1.320661529883646
1.0139429548350674,1.0295709870015808,1.0343705911990222,1.039899264661823,1.045582833465587,1.05144508789861,1.0575624159871329,1.0639617188556594,1.070622428636805,1.0774936834242128,1.084509588954626,1.0915998926069033,1.0986965944189564,1.1057376062399389,1.1126684669611908,1.1194428691438771,1.12602251274771,1.1323766154404808,1.1384812770586217,1.1436328580721042
0.862984912240759,0.8769214673634251,0.8803917463295089,0.8846579437148917,0.889086022213025,0.8936862491428447,0.8985303205392786,0.9036433501925564,0.9090044711454692,0.9145634876165192,0.9202558658412506,0.926013230035079,0.9317698381479078,0.9374661312601928,0.943050357924968,0.9484790253201704,0.9537166902736306,0.958735417247384,0.9635140987077768,0.9675087367571732
0.7151566645171343,0.727387063028122,0.72949208580039,0.7324478634914035,0.7355643809102906,0.738839953200855,0.7423426586950083,0.7460967247463466,0.750081770004578,0.7542489466369705,0.7585356693259792,0.7628759438624977,0.7672067195250134,0.7714713405663362,0.7756210905486366,0.779615577445137,0.783422469752286,0.7870169083240639,0.7903807873377566,0.7931405463700852
0.5710149807832133,0.5815298224316999,0.5822423378316937,0.5838500824686518,0.5856105847901278,0.587511595199877,0.5896185061689505,0.5919554315595785,0.5945031429771023,0.5972147154357152,0.6000300033204644,0.60288581163295,0.6057221359447885,0.6084855267872981,0.6111305638583286,0.6136201835959715,0.6159253673994318,0.6180245128607618,0.619902679522272,0.6213653566257227
0.4310859250974914,0.4398804065735191,0.4391813946253418,0.439413551080949,0.439785056633049,0.4402742813017563,0.4409447091862309,0.441820976970229,0.4428855525342845,0.4440938964609434,0.4453886932219464,0.4467098741765081,0.4480007548830381,0.4492113219819457,0.4502996459979947,0.4512321588857313,0.4519833005169479,0.4525348541582324,0.4528751606745676,0.4529950746964644
0.2958627266814763,0.3029359072963946,0.3008139839452349,0.2996525871588221,0.2986132094094538,0.2976658069497079,0.2968725702122451,0.2962591526882788,0.2958101337391852,0.2954837071160506,0.2952256747632947,0.2949793294876194,0.29469149805681,0.2943157587914786,0.2938138004124144,0.2931556559421943,0.2923193126831795,0.2912900160380848,0.2900594552360903,0.2888078153782743
0.1658049532696392,0.171159010656926,0.1676097348269491,0.1650457953694957,0.1625841832481731,0.1601871800738791,0.1579161294005179,0.1557980501968371,0.1538199187327475,0.1519428935762715,0.1501160782317508,0.1482862700383877,0.1464039159556886,0.1444262675927634,0.1423186921896378,0.1400548680807062,0.1376163624070738,0.1349919065935269,0.1321765560735014,0.1295414411661202
